standard,lemma,postag
in,in,acp-p
greatness,greatness,n1
and,and,cc
our,our,po
palace,palace,n1
Towers,tower,n2
Shall,shall,vmb
prick,prick,vvi
the,the,d
ribs,rib,n2
of,of,acp-p
Heaven,heaven,n1
with,with,acp-p
proud,proud,j
height,height,n1
Then,then,av
let,let,vvb
thy,thy,po
Envy,envy,n1
cease,cease,vvi
since,since,acp-cs
thy,thy,po
high,high,j
fate,fate,n1
Shall,shall,vmb
not,not,xx
discern,discern,vvi
a,a,d
fortune,fortune,n1
more,more,av-c_d
Elate,elate,j
Exeunt,exeunt,fw-la
Vour.,Vour.,n-ab
and,and,cc
Champ.,Champ.,n-ab
Bel.,Bel.,n-ab
See,see,vvb
with,with,acp-p
what,what,crq-r
slight,slight,j
respect,respect,n1
they,they,pns
pass,pass,vvb
from,from,acp-p
us,we,pno
Not,not,xx
giving,give,vvg
to,to,acp-p
our,our,po
birth's,birth|be,n1|vvz
their,their,po
due,due,j
salutes,salute,n2
Oh,oh,uh
Dearest,dear,j-s
Lord,lord,n1
shall,shall,vmb
high,high,j
born,bear,vvn
Bellula,bellula,n1-nn
Be,be,vvb
sunk,sink,vvn
and,and,cc
thus,thus,av
obscured,obscure,vvn
by,by,acp-p
the,the,d
proud,proud,j
shine,shine,n1
Of,of,acp-p
yond,yond,d
sophisticate,sophisticate,j
base,base,j
Alchemy,alchemy,n1
You,you,pn
bullion,bullion,n1
stuff,stuff,n1
Oh,oh,uh
noble,noble,j
bloods,blood,n2
repine,repine,vvi
That,that,cs
dirt,dirt,n1
usurps,usurp,vvz
the,the,d
orb,orb,n1
where,where,crq-cs
you,you,pn
should,shall,vmd
shine,shine,vvi
Mau.,Mau.,n-ab
Content,content,vvb
thee,thou,pno
sweet,sweet,j
the,the,d
lightning,lightning,n1
of,of,acp-p
my,my,po
arms,arm,n2
Shall,shall,vmb
purge,purge,vvi
the,the,d
air,air,n1
of,of,acp-p
these,these,d
gross,gross,j
foggy,foggy,j
clouds,cloud,n2
That,that,cs
do,do,vvb
obscure,obscure,vvi
our,our,po
births,birth,n2
bright,bright,j
radiance,radiance,n1
When,when,crq-cs
Iron,iron,n1
Mars,mar,n1-nn
mounts,mount,vvz
up,up,acp-av
his,his,po
plumy,plumy,j
Crest,crest,n1
The,the,d
Law,law,n1
and,and,cc
Merchandise,merchandise,n1
in,in,acp-p
rust,rust,n1
may,may,vmb
rest,rest,vvi
Then,then,av
Envy,envy,vvb
cease,cease,vvb
for,for,acp-cs
ere,ere,acp-cs
the,the,d
Son,son,n1
shall,shall,vmb
set,set,vvi
I'll,I|will,pns|vmb
buckle,buckle,vvi
on,on,acp-p
Mavortius',Mavortius,n1g-nn
burganet,burganet,n1
Exeunt,exeunt,fw-la
Mauo.,Mauo.,n-ab
and,and,cc
Bell,bell,n1
Enter,enter,vvb
Chrisoganus,Chrisoganus,n1-nn
solus,solus,fw-la
Chri.,Chri.,n-ab
Summa,summa,fw-la
petit,petit,fw-la
livor,livor,fw-la
perflant,perflant,fw-la
altissima,altissima,fw-la
venti,venti,fw-la
Then,then,av
poor,poor,j
Chrisoganus,Chrisoganus,n1-nn
who'll,who|will,crq-q|vmb
envy,envy,vvi
thee,thou,pno
Whose,who,crq-rg
dusky,dusky,j
fortune,fortune,n1
hath,have,vvz
no,no,d-x
shining,shine,j_vg
gloss,gloss,n1
That,that,cs
envy's,envy,n1g
breath,breath,n1
can,can,vmb
blast,blast,vvi
O,o,uh
I,I,pns
could,can,vmd
curse,curse,vvi
This,this,d
idiot,idiot,n1
world,world,n1
This,This,d
ill,ill,av_j
nursed,nurse,j_vn
age,age,n1
of,of,acp-p
Peace,peace,n1
That,that,cs
foster,foster,vvb
all,all,d
save,save,acp-p
virtue,virtue,n1
comforts,comfort,n2
all,all,d
Saving,save,vvg
industrious,industrious,j
art,art,n1
the,the,d
soul's,soul,n1g
bright,bright,j
gem,gem,n1
That,that,cs
crusheth,crush,vvz
down,down,acp-av
the,the,d
sprouting,sprout,j_vg
stems,stem,n2
of,of,acp-p
Art,art,n1
Blasts,blast,n2
forward,forward,av_j
wits,wit,n2
with,with,acp-p
frosty,frosty,j
cold,cold,j
contempt,contempt,n1
Crowning,crown,vvg
dull,dull,j
clods,clod,n2
of,of,acp-p
earth,earth,n1
with,with,acp-p
honours,honour,n2
Wreathe,wreathe,vvi
guilding,guild,vvg
the,the,d
rotten,rot,j_vn
face,face,n1
of,of,acp-p
barbarism,barbarism,n1
With,with,acp-p
the,the,d
unworthy,unworthy,j
shine,shine,n1
of,of,acp-p
Eminence,eminence,n1
O!,o,uh
I,I,pns
could,can,vmd
wish,wish,vvi
myself,myself,px
consumed,consume,vvn
in,in,acp-p
air,air,n1
When,when,crq-cs
I,I,pns
behold,behold,vvb
these,these,d
huge,huge,j
fat,fat,j
lumps,lump,n2
of,of,acp-p
flesh,flesh,n1
These,these,d
big-bulked,big-bulked,j
painted,paint,j_vn
posts,post,n2
that,that,cs
senseless,senseless,j
Stand,stand,vvb
to,to,acp-cs
have,have,vvi
their,their,po
backs,back,n2
pasted,paste,vvn
with,with,acp-p
dignity,dignity,n1
Quite,quite,av
choking,choke,vvg
up,up,acp-av
all,all,d
passage,passage,n1
to,to,acp-p
respect,respect,n1
These,these,d
huge,huge,j
Colossi,colossi,fw-la
that,that,d
roll,roll,n1
up,up,acp-av
and,and,cc
down,down,acp-av
And,and,cc
fill,fill,vvb
up,up,acp-av
all,all,d
the,the,d
seat,seat,n1
of,of,acp-p
man,man,n1
with,with,acp-p
froth,froth,n1
Of,of,acp-p
outward,outward,j
semblance,semblance,n1
whilst,while,cs
pale,pale,j
Artisans,artisan,n2
Pine,pine,vvb
in,in,acp-p
the,the,d
shades,shade,n2
of,of,acp-p
gloomy,gloomy,j
Academes,academe,n2
Faint,faint,j
in,in,acp-p
pursuit,pursuit,n1
of,of,acp-p
virtue,virtue,n1
and,and,cc
quite,quite,av
tired,tire,vvn
For,for,acp-p
want,want,n1
of,of,acp-p
liberal,liberal,j
food,food,n1
for,for,acp-p
liberal,liberal,j
Art,art,n1
Give,give,vvb
up,up,acp-av
the,the,d
goal,goal,n1
too,too,av
sluggish,sluggish,j
Ignorance,ignorance,n1
O,o,uh
whither,whither,crq-cs
doth,do,vvz
my,my,po
passion,passion,n1
carry,carry,vvb
me,i,pno
Poor,poor,j
fool,fool,n1
leave,leave,vvb
prating,prate,j_vg
envy,envy,vvb
not,not,xx
their,their,po
shine,shine,n1
Who,who,crq-r
still,still,av
will,will,vmb
flourish,flourish,vvi
though,though,cs
great,great,j
Fate,fate,n1
repine,repine,vvi
Exit,Exit,fw-la
Enter,enter,vvb
Belsh,Belsh,n1-nn
Gulsh,Gulsh,n1-nn
Gut,gut,n1
and,and,cc
Clout,clout,n1-nn
with,with,acp-p
an,a,d
Ingle,ingle,n1
Gul.,Gul.,n-ab
Jack,Jack,n1-nn
of,of,acp-p
the,the,d
Clockhouse,clockhouse,n1
where's,where|be,crq-q|vvz
Master,master,n1
posthaste,posthaste,j
Bael,Bell,n1-nn
In,in,acp-p
my,my,po
book,book,n1
for,for,acp-p
Slow-pace,slow-pace,n1
twelvepence,twelvepence,n2
on'spate,on'spate,av
for,for,acp-p
staying,stay,vvg
so,so,av
late,late,av_j
Gut.,Gut.,n-ab
Prologue,prologue,n1
begin,begin,vvb
rehearse,rehearse,vvb
&c.,&c.,n-ab
Gentlemen,gentleman,n2
in,in,acp-p
this,this,d
envious,envious,j
age,age,n1
we,we,pns
bring,bring,vvb
Bayard,Bayard,n1-nn
For,for,acp-p
Bucephalus,Bucephalus,n1-nn
if,if,cs
mired,mire,vvn
bogged,bog,vvn
Draw,draw,vvb
him,he,pno
forth,forth,av
with,with,acp-p
your,your,po
favours,favour,n2
So,so,av
promising,promise,vvg
that,that,cs
we,we,pns
never,never,av-x
mean,mean,vvb
to,to,acp-cs
perform,perform,vvi
Our,our,po
Prologue,prologue,n1
peaceth,peace,vvz
Gul.,Gul.,n-ab
Peaceth,peace,vvz
what,what,crq-q
peaking,peak,j_vg
Pagenter,pagenter,n1
penned,pen,vvn
that,that,d
Bel.,Bel.,n-ab
Who,who,crq-r
but,but,acp-p
Master,master,n1
posthaste,posthaste,j
Gut.,Gut.,n-ab
It,it,pn
is,be,vvz
as,as,acp-av
dangerous,dangerous,j
to,to,acp-cs
read,read,vvi
his,his,po
name,name,n1
at,at,acp-p
a,a,d
play-door,play-door,n1
As,as,acp-p
a,a,d
printed,print,j_vn
bill,bill,n1
on,on,acp-p
a,a,d
plague,plague,n1
door,door,n1
Gul.,Gul.,n-ab
You,you,pn
wear,wear,vvb
the,the,d
handsomest,handsome,j-s
compassed,compass,j_vn
hilt,hilt,n1
I,I,pns
have,have,vvb
seen,see,vvn
Ingle,ingle,n1
Doth,do,vvz
this,this,d
fashion,fashion,n1
like,like,acp-p
my,my,po
friend,friend,n1
so,so,av
well,well,av
Bel.,Bel.,n-ab
So,so,av
well,well,av
I,I,pns
mean,mean,vvb
to,to,acp-cs
wear,wear,vvi
it,it,pn
for,for,acp-p
your,your,po
sake,sake,n1
Ingle,Ingle,n1-nn
I,I,pns
can,can,vmb
deny,deny,vvi
thee,thou,pno
nothing,nothing,pi-x
if,if,cs
I,I,pns
would,will,vmd
Gul.,Gul.,n-ab
Fie,fie,uh
how,how,crq-q
this,this,d
Ingling,ingle,j_vg
troubles,trouble,n2
our,our,po
rehearsal,rehearsal,n1
say,say,vvb
on,on,acp-av
Gut.,Gut.,n-ab
Fellow,fellow,n1
Belsh,Belsh,n1-nn
you,you,pn
have,have,vvb
found,find,vvn
a,a,d
haunt,haunt,n1
at,at,acp-p
my,my,po
house,house,n1
You,you,pn
must,must,vmb
belch,belch,vvi
and,and,cc
breathe,breathe,vvi
your,your,po
spirits,spirit,n2
some,some,d
where,where,crq-cs
else,else,av
Bel.,Bel.,n-ab
jealous,jealous,j
of,of,acp-p
me,i,pno
with,with,acp-p
your,your,po
seat,seat,n1
for,for,acp-p
Master,master,n1
john,john,n1-nn
Gut.,Gut.,n-ab
When,when,crq-cs
the,the,d
door's,door|be,n1|vvz
shut,shut,vvb
the,the,d
sign's,sign|be,n1|vvz
in,in,acp-p
Capricorn,Capricorn,n1-nn
Clow.,Clow.,n-ab
Then,then,av
you,you,pn
might,may,vmd
heave,heave,vvi
the,the,d
latch,latch,n1
up,up,acp-av
with,with,acp-p
your,your,po
horn,horn,n1
Gul.,Gul.,n-ab
This,this,d
Cuckoldly,cuckoldly,j
coil,coil,n1
hinders,hinder,vvz
our,our,po
rehearsal,rehearsal,n1
Gut.,Gut.,n-ab
I'll,I|will,pns|vmb
tear,tear,vvi
their,their,po
turret,turret,n1
tops,top,n2
I'll,I|will,pns|vmb
beat,beat,vvi
their,their,po
Bulwarks,bulwark,n2
down,down,acp-av
I'll,I|will,pns|vmb
rend,rend,vvi
such,such,d
Rascals,rascal,n2
form,form,vvi
their,their,po
rags,rag,n2
And,and,cc
whip,whip,vvi
them,they,pno
out,out,av
of,of,acp-p
town,town,n1
Bel.,Bel.,n-ab
Patience,patience,n1
my,my,po
Lord,lord,n1
your,your,po
fury,fury,n1
strays,stray,vvz
too,too,av
far,far,av_j
Gul.,Gul.,n-ab
Stay,stay,vvb
sirs,sir,n2
rehearse,rehearse,vvb
no,no,av-x_d
farther,far,av-c_j
than,than,cs
you,you,pn
are,be,vvb
For,for,acp-p
here,here,av
be,be,vvi
huffing,huff,j_vg
parts,part,n2
in,in,acp-p
this,this,d
new,new,j
book,book,n1
Gutt,Gutt,n1-nn
Have,have,vvb
Ier'e,jer'e,zz
a,a,d
good,good,j
humour,humour,n1
in,in,acp-p
my,my,po
part,part,n1
Gull.,Gull.,n-ab
Thou,thou,pns
hast,have,vv2
near,near,av_j
a,a,d
good,good,j
one,one,pi
out,out,av
of,of,acp-p
thy,thy,po
part,part,n1
Bell.,Bell.,n-ab
I'll,I|will,pns|vmb
play,play,vvi
the,the,d
conquering,conquer,j_vg
King,king,n1
that,that,cs
likes,like,vvz
me,i,pno
best,best,av-s_j
Gutt,Gutt,n1-nn
Thou,thou,pns
play,play,vvi
the,the,d
cowardly,cowardly,j
knave,knave,n1
thou,thou,pns
dost,do,vv2
but,but,acp-av
jest,jest,n1
Clou.,Clou.,n-ab
Half,half,n1_j
a,a,d
share,share,n1
half,half,j
a,a,d
shirt,shirt,n1
a,a,d
Comedian,comedian,n1
A,a,d
hole,hole,n1
share,share,n1
or,or,cc
turn,turn,vvi
Chameleon,chameleon,n1
Gull.,Gull.,n-ab
Well,well,uh_mi
sirs,sir,n2
the,the,d
gentlemen,gentleman,n2
see,see,vvb
into,into,acp-p
our,our,po
trade,trade,n1
We,we,pns
cannot,can,vmb-x
gull,gull,vvi
them,they,pno
with,with,acp-p
brown-paper,brown-paper,n1
stuff,stuff,n1
And,and,cc
the,the,d
best,best,j-s
Poets,poet,n2
grown,grow,vvn
so,so,av
envious,envious,j
they'll,they|will,pns|vmb
starve,starve,vvi
rather,rather,av-c
than,than,cs
we,we,pns
get,get,vvb
store,store,n1
of,of,acp-p
money,money,n1
Gut.,Gut.,n-ab
Since,since,acp-p
dearth,dearth,n1
of,of,acp-p
Poets,poet,n2
lets,let,vvz
not,not,xx
players,player,n2
live,live,vvi
by,by,acp-p
wit,wit,n1
To,to,acp-cs
spite,spite,vvi
them,they,pno
let's,let|we,vvb|pno
to,to,acp-p
wars,war,n2
and,and,cc
learn,learn,vvb
to,to,acp-cs
use,use,vvi
a,a,d
spit,spit,n1
Clout,Clout,n1-nn
O,o,uh
excellent,excellent,j
ill,ill,n1_j
a,a,d
spit,spit,n1
to,to,acp-cs
roast,roast,vvi
a,a,d
rhyme,rhyme,n1
Gutt,Gutt,n1-nn
'Twill,it|will,pn|vmb
serve,serve,vvi
you,you,pn
to,to,acp-cs
remember,remember,vvi
dinner,dinner,n1
time,time,n1
Bell.,Bell.,n-ab
that's,that|be,d|vvz
true,true,j
'tis,it|be,pn|vvz
time,time,n1
let's,let|we,vvb|pno
away,away,av
Exeunt,exeunt,fw-la
Actus,actus,fw-la
quintus,quintus,fw-la
Enter,enter,vvb
Warre,Warre,n1-nn
Ambition,ambition,n1
Fury,fury,n1
Horror,horror,n1
Ruin,ruin,n1
War.,War.,n-ab
Rule,rule,vvb
fire-eyed,fire-eyed,j
War,war,n1
revel,revel,vvb
in,in,acp-p
blood,blood,n1
and,and,cc
flames,flame,n2
Envy,envy,n1
whose,who,crq-rg
breath,breath,n1
hath,have,vvz
poisoned,poison,vvn
all,all,d
estates,estate,n2
Hath,have,vvz
now,now,av
resigned,resign,vvn
her,her,po
spiteful,spiteful,j
throne,throne,n1
to,to,acp-p
us,we,pno
Stand,stand,vvb
forth,forth,av
Ambition,ambition,n1
fly,fly,vvb
through,through,acp-p
the,the,d
land,land,n1
And,and,cc
enter,enter,vvi
every,every,d
breast,breast,n1
of,of,acp-p
noble,noble,j
blood,blood,n1
Infect,infect,vvb
their,their,po
honoured,honour,j_vn
minds,mind,n2
with,with,acp-p
factious,factious,j
thoughts,thought,n2
And,and,cc
make,make,vvi
them,they,pno
glister,glister,vvi
in,in,acp-p
opposed,oppose,j_vn
arms,arm,n2
Let,let,vvb
unjust,unjust,j
force,force,n1
and,and,cc
scarlet,scarlet,j
Tyranny,tyranny,n1
Wait,wait,vvi
on,on,acp-p
their,their,po
Actions,action,n2
till,till,acp-p
their,their,po
ulcers,ulcer,n2
break,break,vvi
Or,or,cc
else,else,av
be,be,vvi
lanced,lance,vvn
by,by,acp-p
the,the,d
hand,hand,n1
of,of,acp-p
War,war,n1
Which,which,crq-r
cannot,can,vmb-x
be,be,vvi
without,without,acp-p
a,a,d
lasting,last,j_vg
scar,scar,n1
Ambi.,Ambi.,n-ab
Ambition,ambition,n1
like,like,acp-p
a,a,d
Pestilence,pestilence,n1
doth,do,vvz
fly,fly,vvi
To,to,acp-cs
poison,poison,vvi
Honour,honour,n1
and,and,cc
Nobility,nobility,n1
Exit,Exit,fw-la
Ambition,ambition,n1
War.,War.,n-ab
Fury,fury,n1
thy,thy,po
turn,turn,n1
is,be,vvz
next,next,ord
go,go,vvb
now,now,av
and,and,cc
fill,fill,vvi
The,the,d
trunk,trunk,n1
of,of,acp-p
Peasants,peasant,n2
with,with,acp-p
thy,thy,po
dangerous,dangerous,j
breath,breath,n1
Inspire,inspire,vvb
them,they,pno
with,with,acp-p
the,the,d
spirit,spirit,n1
of,of,acp-p
Mutiny,mutiny,n1
Rage,rage,n1
and,and,cc
rebellion,rebellion,n1
make,make,vvb
them,they,pno
desperate,desperate,j
Hurry,hurry,vvi
them,they,pno
headlong,headlong,av_j
unto,unto,acp-p
every,every,d
ill,ill,n1_j
Like,like,j
dust,dust,n1
raised,raise,vvn
with,with,acp-p
a,a,d
whirl,whirl,n1
wind,wind,n1
let,let,vvb
their,their,po
eyes,eye,n2
Be,be,vvb
ever,ever,av
fixed,fix,vvn
upon,upon,acp-p
the,the,d
bruised,bruise,j_vn
prints,print,n2
Made,make,vvn
in,in,acp-p
their,their,po
state,state,n1
by,by,acp-p
wild,wild,j
oppression,oppression,n1
And,and,cc
after,after,acp-cs
all,all,d
possess,possess,vvb
them,they,pno
with,with,acp-p
this,this,d
fire,fire,n1
That,that,cs
only,only,j
War,war,n1
must,must,vmb
purchase,purchase,vvi
their,their,po
desire,desire,n1
Fury,fury,n1
Fury,fury,n1
shall,shall,vmb
shine,shine,vvi
amongst,among,acp-p
this,this,d
multitude,multitude,n1
Like,like,acp-p
a,a,d
bright,bright,j
Meteor,meteor,n1
in,in,acp-p
the,the,d
darkest,dark,j-s
cloud,cloud,n1
Exit,Exit,fw-la
Fury,fury,n1-nn
War.,War.,n-ab
Horror,horror,n1
shall,shall,vmb
greet,greet,vvi
the,the,d
bosom,bosom,n1
of,of,acp-p
green,green,j
youth,youth,n1
The,the,d
melting,melt,j_vg
liver,liver,n1
of,of,acp-p
pied,pied,j
gallantry,gallantry,n1
The,the,d
wrinkled,wrinkle,j_vn
vizard,vizard,n1
of,of,acp-p
Devotion,devotion,n1
The,the,d
chevril,chevril,n1
conscience,conscience,n1
of,of,acp-p
corrupted,corrupt,j_vn
law,law,n1
And,and,cc
frozen,freeze,j_vn
heart,heart,n1
of,of,acp-p
gouty,gouty,j
Merchandise,merchandise,n1
Horror,horror,n1
wound,wound,vvb
these,these,d
strike,strike,vvb
palsies,palsy,n2
in,in,acp-p
their,their,po
limbs,limb,n2
And,and,cc
as,as,acp-cs
thou,thou,pns
stalk'st,stalk,vv2
in,in,acp-p
thy,thy,po
prodigious,prodigious,j
shape,shape,n1
And,and,cc
meet'st,meet,vv2
a,a,d
fellow,fellow,n1
swollen,swell,vvn
with,with,acp-p
mounted,mount,vvn
place,place,n1
Shake,shake,vvb
him,he,pno
with,with,acp-p
glances,glance,n2
of,of,acp-p
thy,thy,po
hollow,hollow,j
eyes,eye,n2
And,and,cc
let,let,vvb
thy,thy,po
vigour,vigour,n1
live,live,vvi
as,as,acp-p
his,his,po
heart,heart,n1
dies,die,vvz
Horr.,Horr.,n-ab
Enough,enough,av_d
ere,ere,acp-cs
long,long,av_j
the,the,d
air,air,n1
shall,shall,vmb
ring,ring,vvi
with,with,acp-p
shrieks,shriek,n2
And,and,cc
sad,sad,j
lament,lament,n1
of,of,acp-p
those,those,d
whom,who,crq-ro
Horror,horror,n1
strikes,strike,vvz
Exit,Exit,fw-la
Horror,horror,n1
War.,War.,n-ab
Horror,horror,n1
adieu,adieu,uh
These,these,d
three,three,crd
are,be,vvb
Ushers,usher,n2
to,to,acp-p
our,our,po
Deity,deity,n1
Only,only,av_j
vast,vast,j
Ruin,ruin,n1
here,here,av
attends,attend,vvz
on,on,acp-p
us,we,pno
And,and,cc
is,be,vvz
a,a,d
follower,follower,n1
of,of,acp-p
our,our,po
high,high,j
designs,design,n2
Ruin,ruin,n1
thou,thou,pns
faithful,faithful,j
servant,servant,n1
to,to,acp-p
grim,grim,j
War,war,n1
Now,now,av
teach,teach,vvb
thy,thy,po
murdering,murder,j_vg
shot,shot,n1
to,to,acp-cs
tear,tear,vvi
men's,man,n2g
limbs,limb,n2
Thy,thy,po
brazen,brazen,j
Cannos,cannos,fw-la
how,how,crq-cs
to,to,acp-cs
make,make,vvi
a,a,d
breach,breach,n1
In,in,acp-p
a,a,d
fair,fair,j
City's,city,n1g
bosom,bosom,n1
teach,teach,vvb
thy,thy,po
fierce,fierce,j
To,to,acp-cs
climb,climb,vvi
the,the,d
tops,top,n2
of,of,acp-p
houses,house,n2
and,and,cc
thy,thy,po
mines,mine,n2
To,to,acp-cs
blow,blow,vvi
up,up,acp-av
Churches,church,n2
in,in,acp-p
th'offended,the|offend,d|vvn
sky,sky,n1
Consume,consume,vvb
whole,whole,j
groves,grove,n2
and,and,cc
standing,stand,j_vg
fields,field,n2
of,of,acp-p
Corn,corn,n1
In,in,acp-p
thy,thy,po
wild,wild,j
age,age,n1
and,and,cc
make,make,vvi
the,the,d
proud,proud,j
earth,earth,n1
groan,groan,n1
Under,under,acp-p
the,the,d
weight,weight,n1
of,of,acp-p
thy,thy,po
confusion,confusion,n1
Ruin,ruin,n1
This,This,d
and,and,cc
much,much,av_d
more,more,av-c_d
shall,shall,vmb
Ruin,ruin,n1
execute,execute,vvi
War.,War.,n-ab
meanwhile,meanwhile,av
we'll,we|will,pns|vmb
steep,steep,vvi
our,our,po
sinewy,sinewy,j
feet,foot,n2
in,in,acp-p
blood,blood,n1
And,and,cc
dance,dance,n1
unto,unto,acp-p
the,the,d
Music,music,n1
of,of,acp-p
the,the,d
field,field,n1
Trumpets,trumpet,n2
for,for,acp-cs
trebles,treble,vvz
bases,base,n2
bellowing,bellow,vvg
drums,drum,n2
Broils,broil,n2
Envy,envy,n1
bred,breed,vvn
but,but,acp-cc
War,war,n1
shall,shall,vmb
end,end,vvi
those,those,d
brawls,brawl,n2
Deaf,deaf,j
war,war,n1
that,that,cs
will,will,vmb
not,not,xx
hear,hear,vvi
a,a,d
word,word,n1
of,of,acp-p
Peace,peace,n1
Sharp,sharp,j
pikes,pike,n2
shall,shall,vmb
serve,serve,vvi
for,for,acp-p
subtle,subtle,j
lawyers,lawyer,n2
pens,pen,vvz
The,the,d
merchant's,merchant,n1g
silks,silk,n2
shall,shall,vmb
turn,turn,vvi
to,to,acp-p
shining,shine,j_vg
steel,steel,n1
In,in,acp-p
steed,steed,n1
of,of,acp-p
false-yard,false-yard,n1
sticks,stick,vvz
large,large,j
horsemen's,horseman,n2g
staves,staff,n2
Shall,shall,vmb
measure,measure,vvi
out,out,av
true,true,j
patterns,pattern,n2
of,of,acp-p
their,their,po
graves,grave,n2
Exeunt,exeunt,fw-la
Enter,enter,vvb
Belsh,Belsh,n1-nn
setting,set,vvg
up,up,acp-av
bills,bill,n2
Enter,enter,vvb
to,to,acp-p
him,he,pno
a,a,d
Captain,captain,n1
Capt.,Capt.,n-ab
Sirrah,sirrah,n1
what,what,crq-r
set,set,vvd
you,you,pn
up,up,acp-av
there,there,av
Belsh,Belch,n1-nn
Text,text,n1
bills,bill,n2
for,for,acp-cs
Plays,play,vvz
Capt.,Capt.,n-ab
What,what,crq-q
Plays,play,vvz
in,in,acp-p
time,time,n1
of,of,acp-p
Wars,war,n2
hold,hold,vvb
sirrah,sirra,n1
there's,there|be,av|vvz
a,a,d
new,new,j
plot,plot,n1
Belsh,Belch,n1-nn
How,how,crq-cs
many,many,d
mean,mean,vvb
you,you,pn
shall,shall,vmb
come,come,vvi
in,in,acp-p
for,for,acp-p
this,this,d
Capt.,Capt.,n-ab
Player,player,n1
'tis,it|be,pn|vvz
press,press,n1
money,money,n1
Bel.,Bel.,n-ab
Press,press,vvb
money,money,n1
press,press,vvb
money,money,n1
alas,alas,uh
sir,sir,n1
press,press,vvb
me,i,pno
I,I,pns
am,be,vvm
no,no,d-x
fit,fit,j
Actor,actor,n1
for,for,acp-p
th',the,d
action,action,n1
Capt.,Capt.,n-ab
Text,text,n1
bills,bill,n2
must,must,vmb
now,now,av
be,be,vvi
turned,turn,vvn
to,to,acp-p
Iron,iron,n1
bills,bill,n2
Exit,Exit,fw-la
Captain,captain,n1
Bael,Bell,n1-nn
And,and,cc
please,please,vvb
you,you,pn
let,let,vvb
them,they,pno
be,be,vvi
dagger,dagger,n1
pies,pie,n2
Enter,enter,vvb
an,a,d
Officer,officer,n1
Posthast,posthaste,av
Gulsh,Gulsh,n1-nn
Gut,gut,n1
and,and,cc
Clout,clout,n1-nn
Officer,officer,n1
Sir,sir,n1
Oliver's,Oliver,n1g-nn
men,man,n2
the,the,d
last,last,ord
Players,player,n2
took,take,vvd
the,the,d
town's,town,n1g
reward,reward,n1
like,like,acp-p
honest,honest,j
men,man,n2
Gulsh,Gulsh,n1-nn
Those,those,d
were,be,vvd
a,a,d
couple,couple,n1
of,of,acp-p
coney-catchers,coney-catch,n2
that,that,cs
Cousin,cousin,n1
Majors,major,n2
and,and,cc
have,have,vvb
no,no,d-x
consort,consort,n1
but,but,acp-p
themselves,themselves,px
But,but,acp-cc
we,we,pns
are,be,vvb
a,a,d
full,full,j
company,company,n1
and,and,cc
our,our,po
credit,credit,n1
with,with,acp-p
our,our,po
Master,master,n1
known,know,vvn
Offi.,Offi.,n-ab
meanwhile,meanwhile,av
there's,there|be,av|vvz
press-money,press-money,n1
for,for,acp-p
your,your,po
reward,reward,n1
Clou.,Clou.,n-ab
No,no,uh-x
I,I,pns
thank,thank,vvb
your,your,po
worship,worship,n1
we,we,pns
mean,mean,vvb
not,not,xx
to,to,acp-cs
trouble,trouble,vvi
your,your,po
town,town,n1
at,at,acp-p
this,this,d
time,time,n1
Offi.,Offi.,n-ab
Well,well,uh_mi
Masters,master,n2
you,you,pn
that,that,cs
are,be,vvb
master-sharers,master-sharer,n2
Must,must,vmb
provide,provide,vvi
you,you,pn
upon,upon,acp-p
your,your,po
own,own,d
purses,purse,n2
Gut.,Gut.,n-ab
Alas,alas,uh
sir,sir,n1
we,we,pns
Players,player,n2
are,be,vvb
privileged,privilege,vvn
'Tis,it|be,pn|vvz
our,our,po
Audience,audience,n1
must,must,vmb
fight,fight,vvi
in,in,acp-p
the,the,d
field,field,n1
for,for,acp-p
us,we,pno
And,and,cc
we,we,pns
upon,upon,acp-p
the,the,d
stage,stage,n1
for,for,acp-p
them,they,pno
Post.,Post.,n-ab
Sir,sir,n1
as,as,acp-p
concerning,concern,vvg
half,half,av_j
a,a,d
score,score,n1
angels,angel,n2
Or,or,cc
such,such,d
a,a,d
matter,matter,n1
for,for,acp-p
a,a,d
man,man,n1
in,in,acp-p
my,my,po
place,place,n1
Offi.,Offi.,n-ab
Those,those,d
days,day,n2
are,be,vvb
out,out,av
of,of,acp-p
date,date,n1
Bels.,Bels.,n-ab
The,the,d
more's,more|be,av-c_d|vvz
the,the,d
pity,pity,n1
sir,sir,n1
Exit,exit,fw-la
Officer,officer,n1
Guls.,Guls.,n-ab
Well,well,uh_mi
I,I,pns
have,have,vvb
a,a,d
Brewer,brewer,n1
to,to,acp-p
my,my,po
Ingle,ingle,n1
He'll,he|will,pns|vmb
furnish,furnish,vvb
me,i,pno
with,with,acp-p
a,a,d
horse,horse,n1
great,great,j
enough,enough,av_d
Post.,Post.,n-ab
Faith,faith,n1
I'll,I|will,pns|vmb
e'en,even,av
past,past,acp-p
all,all,d
my,my,po
ballads,ballad,n2
together,together,av
And,and,cc
make,make,vvi
a,a,d
coat,coat,n1
to,to,acp-cs
hold,hold,vvi
out,out,av
pistol-proof,pistol-proof,j
Clout,Clout,n1-nn
I,I,pns
marvel,marvel,vvb
what,what,crq-q
use,use,vvb
I,I,pns
should,shall,vmd
make,make,vvi
of,of,acp-p
my,my,po
Ingle,ingle,n1
The,the,d
