standard,lemma,postag
in,in,acp-p
the,the,d
Cimbrian,cimbrian,j-nn
war,war,n1
Fatal,fatal,j
to,to,acp-cs
Rome,Rome,n1-nn
and,and,cc
as,as,acp-cs
our,our,po
augurs,augur,n2
tell,tell,vvb
me,i,pno
Shall,shall,vmb
still,still,av
be,be,vvi
so,so,av
for,for,acp-p
which,which,crq-r
one,one,crd
ominous,ominous,j
cause,cause,n1
I've,I|have,pns|vvb
kept,keep,vvd
it,it,pn
safe,safe,j
and,and,cc
done,do,vvn
it,it,pn
sacred,sacred,j
rites,rite,n2
As,as,acp-cs
to,to,acp-p
a,a,d
godhead,godhead,n1
in,in,acp-p
a,a,d
chapel,chapel,n1
built,build,vvn
Of,of,acp-p
purpose,purpose,n1
to,to,acp-p
it,it,pn
Pledge,pledge,vvb
then,then,av
all,all,d
your,your,po
hands,hand,n2
To,to,acp-cs
follow,follow,vvi
it,it,pn
with,with,acp-p
vows,vow,n2
of,of,acp-p
death,death,n1
and,and,cc
ruin,ruin,n1
Struck,strike,vvd
silently,silent,av_j
and,and,cc
home,home,av_n
So,so,av
waters,water,n2
speak,speak,vvb
When,when,crq-cs
they,they,pns
run,run,vvb
deepest,deep,j-s
Now's,now|be,av|vvz
the,the,d
time,time,n1
this,this,d
year,year,n1
The,the,d
twentieth,twenty,ord
from,from,acp-p
the,the,d
firing,fire,n1_vg
of,of,acp-p
the,the,d
Capitol,capitol,n1
As,as,acp-cs
fatal,fatal,j
too,too,av
to,to,acp-cs
Rome,Rome,n1-nn
by,by,acp-p
all,all,d
predictions,prediction,n2
And,and,cc
in,in,acp-p
which,which,crq-r
honoured,honour,vvn
LENTULUS,Lentulus,n1-nn
must,must,vmb
rise,rise,vvi
A,a,d
king,king,n1
if,if,cs
he,he,pns
pursue,pursue,vvb
it,it,pn
CVR.,CVR.,n-ab
If,if,cs
he,he,pns
do,do,vvb
not,not,xx
He,he,pns
is,be,vvz
not,not,xx
worthy,worthy,j
the,the,d
great,great,j
destiny,destiny,n1
LEN.,LEN.,n-ab
It,it,pn
is,be,vvz
too,too,av
great,great,j
for,for,acp-p
me,i,pno
but,but,acp-cc
what,what,crq-r
the,the,d
gods,god,n2
And,and,cc
their,their,po
great,great,j
loves,love,n2
decree,decree,vvb
me,i,pno
I,I,pns
must,must,vmb
not,not,xx
Seem,seem,vvi
careless,careless,j
of,of,acp-p
CAT.,CAT.,n-ab
No,no,uh-x
nor,nor,cc-x
we,we,pns
envious,envious,j
We,we,pns
have,have,vvb
enough,enough,d
beside,beside,acp-av
all,all,d
Gallia,Gallia,n1-nn
Belgia,Belgia,n1-nn
Greece,Greece,n1-nn
Spain,Spain,n1-nn
and,and,cc
Afrique,Africa,n1-nn
CVR.,CVR.,n-ab
ay,ay,uh
and,and,cc
Asia,Asia,n1-nn
too,too,av
Now,now,av
POMPEY,Pompey,n1-nn
is,be,vvz
returning,return,vvg
CAT.,CAT.,n-ab
Noblest,noble,j-s
Romans,roman,n2-nn_j
methinks,methinks,vvb
our,our,po
looks,look,n2
are,be,vvb
not,not,xx
so,so,av
quick,quick,j
and,and,cc
high,high,j
As,as,acp-cs
they,they,pns
were,be,vvd
wont,wont,j
CVR.,CVR.,n-ab
No,no,uh-x
whose,who,crq-qg
is,be,vvz
not,not,xx
CAT.,CAT.,n-ab
We,we,pns
have,have,vvb
No,no,d-x
anger,anger,n1
in,in,acp-p
our,our,po
eyes,eye,n2
no,no,d-x
storm,storm,n1
no,no,d-x
lightning,lightning,n1
Our,our,po
hate,hate,n1
is,be,vvz
spent,spend,vvn
and,and,cc
fumed,fume,vvn
away,away,av
in,in,acp-p
vapour,vapour,n1
Before,before,acp-cs
our,our,po
hands,hand,n2
be,be,vvi
at,at,acp-p
work,work,n1
I,I,pns
can,can,vmb
accuse,accuse,vvi
Not,not,xx
any,any,d
one,one,pi
but,but,acp-cc
all,all,d
of,of,acp-p
slackness,slackness,n1
CET.,CET.,n-ab
Yes,yes,uh
And,and,cc
be,be,vvb
yourself,yourself,px
such,such,d
while,while,cs
you,you,pn
do,do,vvb
it,it,pn
CAT.,CAT.,n-ab
Ha,ha,uh
'Tis,it|be,pn|vvz
sharply,sharp,av_j
answered,answer,vvn
CAIUS,Caius,n1-nn
CET.,CET.,n-ab
Truly,Truly,av_j
truly,true,av_j
LEN.,LEN.,n-ab
Come,Come,vvb
let,let,vvb
us,we,pno
each,each,d
one,one,crd
know,know,vvi
his,his,po
part,part,n1
to,to,acp-cs
do,do,vvi
And,and,cc
then,then,av
be,be,vvi
accused,accuse,vvn
Leave,leave,vvb
these,these,d
untimely,untimely,j
quarrels,quarrel,n2
CVR.,CVR.,n-ab
I,I,pns
would,will,vmd
there,there,av
were,be,vvd
more,more,d-c
Rome's,Rome,n1g-nn
then,then,av
one,one,pi
to,to,acp-cs
ruin,ruin,vvi
CET.,CET.,n-ab
More,more,d-c
Rome's,Rome,n1g-nn
More,more,d-c
worlds,world,n2
CVR.,CVR.,n-ab
Nay,nay,uh-x
then,then,av
more,more,d-c
gods,god,n2
and,and,cc
natures,nature,n2
If,if,cs
they,they,pns
took,take,vvd
part,part,n1
LEN.,LEN.,n-ab
When,when,crq-q
shall,shall,vmb
the,the,d
time,time,n1
be,be,vvi
first,first,ord
CAT.,CAT.,n-ab
I,I,pns
think,think,vvb
the,the,d
saturnals,saturnal,n2_j
CET.,CET.,n-ab
'Twill,it|will,pn|vmb
be,be,vvi
too,too,av
long,long,av_j
CAT.,CAT.,n-ab
They,they,pns
are,be,vvb
not,not,xx
now,now,av
far,far,av_j
off,off,acp-av
'tis,it|be,pn|vvz
not,not,xx
a,a,d
month,month,n1
CET.,CET.,n-ab
A,a,d
week,week,n1
a,a,d
day,day,n1
an,a,d
hour,hour,n1
is,be,vvz
too,too,av
far,far,av_j
off,off,acp-av
Now,now,av
were,be,vvd
the,the,d
fittest,fit,j-s
time,time,n1
CAT.,CAT.,n-ab
We,we,pns
ha',have,vvb
not,not,xx
laid,lay,vvn
All,all,d
things,thing,n2
so,so,av
safe,safe,j
and,and,cc
ready,ready,j
CET.,CET.,n-ab
While,while,cs
we're,we|be,pns|vvb
laying,lay,vvg
We,we,pns
shall,shall,vmb
all,all,d
lie,lie,vvi
and,and,cc
grow,grow,vvb
to,to,acp-p
earth,earth,n1
Would,will,vmd
I,I,pns
Were,be,vvd
nothing,nothing,pi-x
in,in,acp-p
it,it,pn
if,if,cs
not,not,xx
now,now,av
These,these,d
things,thing,n2
They,they,pns
should,shall,vmd
be,be,vvi
done,do,vvn
ere,ere,acp-p
thought,think,vvn
CAT.,CAT.,n-ab
Nay,nay,uh-x
now,now,av
your,your,po
reason,reason,n1
Forsakes,forsake,vvz
you,you,pn
CAIUS,Caius,n1-nn
Think,think,vvb
but,but,acp-cc
what,what,crq-q
commodity,commodity,n1
That,that,d
time,time,n1
will,will,vmb
minister,minister,vvi
the,the,d
City's,city,n1g
custom,custom,n1
Of,of,acp-p
being,be,vvg
then,then,av
in,in,acp-p
mirth,mirth,n1
and,and,cc
feast,feast,n1
LEN.,LEN.,n-ab
Loosed,lose,vvn
whole,whole,av_j
In,in,acp-p
pleasure,pleasure,n1
and,and,cc
security,security,n1
AVT.,AVT.,n-ab
Each,each,d
house,house,n1
Resolved,resolve,vvd
in,in,acp-p
freedom,freedom,n1
CVR.,CVR.,n-ab
Every,every,d
slave,slave,n1
a,a,d
master,master,n1
LON.,LON.,n-ab
And,and,cc
they,they,pns
too,too,av
no,no,d-x
mean,mean,j
aides,aide,n2
CVR.,CVR.,n-ab
Made,make,j_vn
from,from,acp-p
their,their,po
hope,hope,n1
Of,of,acp-p
liberty,liberty,n1
LEN.,LEN.,n-ab
Or,or,cc
hate,hate,vvb
unto,unto,acp-p
their,their,po
lords,lord,n2
VAR.,VAR.,n-ab
'Tis,it|be,pn|vvz
sure,sure,j
there,there,av
cannot,can,vmb-x
be,be,vvi
a,a,d
time,time,n1
found,find,vvn
out,out,av
More,more,av-c_d
apt,apt,j
and,and,cc
natural,natural,j
LEN.,LEN.,n-ab
Nay,nay,uh-x
good,good,j
CETHEGUS,Cethegus,n1-nn
Why,why,crq-q
do,do,vvb
your,your,po
passions,passion,n2
now,now,av
disturb,disturb,vvi
our,our,po
hopes,hope,n2
CET.,CET.,n-ab
Why,why,crq-q
do,do,vvb
your,your,po
hopes,hope,n2
delude,delude,vvb
your,your,po
certainties,certainty,n2
CAT.,CAT.,n-ab
You,you,pn
must,must,vmb
lend,lend,vvi
him,he,pno
his,his,po
way,way,n1
Think,think,vvb
for,for,acp-p
the,the,d
order,order,n1
And,and,cc
process,process,n1
of,of,acp-p
it,it,pn
LON.,LON.,n-ab
Yes,yes,uh
LEN.,LEN.,n-ab
I,I,pns
like,like,vvb
not,not,xx
fire,fire,n1
'Twill,it|will,pn|vmb
too,too,av
much,much,av_d
waste,waste,vvi
my,my,po
city,city,n1
CAT.,CAT.,n-ab
Were,be,vvd
it,it,pn
embers,ember,n2
There,there,av
will,will,vmb
be,be,vvi
wealth,wealth,n1
enough,enough,av_d
raked,rake,vvd
out,out,av
of,of,acp-p
them,they,pno
To,to,acp-cs
spring,spring,vvi
a,a,d
new,new,av
It,it,pn
must,must,vmb
be,be,vvi
fire,fire,n1
or,or,cc
nothing,nothing,pi-x
LON.,LON.,n-ab
What,what,crq-q
else,else,av
should,shall,vmd
fright,fright,vvi
or,or,cc
terrify,terrify,vvi
'em,they,pno
VAR.,VAR.,n-ab
True,true,j
In,in,acp-p
that,that,d
confusion,confusion,n1
must,must,vmb
be,be,vvi
the,the,d
chief,chief,j
slaughter,slaughter,n1
CVR.,CVR.,n-ab
Then,then,av
we,we,pns
shall,shall,vmb
kill,kill,vvi
'em,they,pno
bravest,brave,j-s
CEP.,CEP.,n-ab
And,and,cc
in,in,acp-p
heaps,heap,n2
AVT.,AVT.,n-ab
Strew,Strew,vvb
sacrifices,sacrifice,n2
CVR.,CVR.,n-ab
Make,make,vvb
the,the,d
earth,earth,n1
an,a,d
altar,altar,n1
LON.,LON.,n-ab
And,and,cc
Rome,Rome,n1-nn
the,the,d
fire,fire,n1
LEC.,LEC.,n-ab
'Twill,it|will,pn|vmb
be,be,vvi
a,a,d
noble,noble,j
night,night,n1
VAR.,VAR.,n-ab
And,and,cc
worth,worth,j
all,all,av_d
SYLLA'S,Sulla,n1g-nn
days,day,n2
CVR.,CVR.,n-ab
When,when,crq-cs
husbands,husband,n2
wives,wife,n2
Grandsires,grandsire,n2
and,and,cc
nephews,nephew,n2
servants,servant,n2
and,and,cc
their,their,po
lords,lord,n2
Virgins,virgin,n2
and,and,cc
priests,priest,n2
the,the,d
infant,infant,n1
and,and,cc
the,the,d
nurse,nurse,n1
Go,go,vvb
all,all,d
to,to,acp-p
hell,hell,n1
together,together,av
in,in,acp-p
a,a,d
fleet,fleet,n1
CAT.,CAT.,n-ab
I,I,pns
would,will,vmd
have,have,vvi
you,you,pn
LONGINUS,Longinus,n1-nn
and,and,cc
STATILIUS,Statilius,n1-nn
To,to,acp-cs
take,take,vvi
the,the,d
charge,charge,n1
oF,of,acp-p
the,the,d
firing,fire,n1_vg
which,which,crq-r
must,must,vmb
be,be,vvi
At,at,acp-p
a,a,d
sign,sign,n1
given,give,vvn
with,with,acp-p
a,a,d
trumpet,trumpet,n1
done,do,vvn
In,in,acp-p
twelve,twelve,crd
chief,chief,j
places,place,n2
of,of,acp-p
the,the,d
city,city,n1
at,at,acp-p
once,once,acp-av
The,the,d
flax,flax,n1
and,and,cc
sulphur,sulphur,n1
are,be,vvb
already,already,av
laid,lay,vvn
In,in,acp-p
at,at,acp-p
Cethegus',Cethegus,n1g-nn
house,house,n1
So,so,av
are,be,vvb
the,the,d
weapons,weapon,n2
GABINIUS,Gabinius,n1-nn
you,you,pn
with,with,acp-p
other,other,d
force,force,n1
shall,shall,vmb
stop,stop,vvi
The,the,d
pipes,pipe,n2
and,and,cc
conduits,conduit,n2
and,and,cc
kill,kill,vvb
those,those,d
that,that,cs
come,come,vvb
For,for,acp-p
water,water,n1
CVR.,CVR.,n-ab
What,what,crq-q
shall,shall,vmb
I,I,pns
do,do,vvi
CAT.,CAT.,n-ab
All,all,av_d
will,will,vmb
have,have,vvi
Employment,employment,n1
fear,fear,vvb
not,not,xx
Ply,ply,vvb
the,the,d
execution,execution,n1
CVR.,CVR.,n-ab
For,for,acp-p
that,that,d
trust,trust,vvb
me,i,pno
and,and,cc
CETHEGUS,Cethegus,n1-nn
CAT.,CAT.,n-ab
I,I,pns
will,will,vmb
be,be,vvi
At,at,acp-p
hand,hand,n1
with,with,acp-p
the,the,d
army,army,n1
to,to,acp-cs
meet,meet,vvi
those,those,d
that,that,cs
scape,escape,vvb
And,and,cc
LENTULUS,Lentulus,n1-nn
begird,begird,vvb
you,you,pn
POMPEY'S,Pompey,n1g-nn
house,house,n1
To,to,acp-cs
seize,seize,vvi
his,his,po
sons,son,n2
alive,alive,j
for,for,acp-cs
they,they,pns
are,be,vvb
they,they,pns
Must,must,vmb
make,make,vvi
our,our,po
peace,peace,n1
with,with,acp-p
him,he,pno
All,all,av_d
else,else,av
cut,cut,vvd
off,off,acp-av
As,as,acp-cs
Tarquin,Tarquin,n1-nn
did,do,vvd
the,the,d
poppy,poppy,n1
heads,head,n2
or,or,cc
mowers,mower,n2
A,a,d
field,field,n1
of,of,acp-p
thistles,thistle,n2
or,or,cc
else,else,av
up,up,acp-av
as,as,acp-cs
ploughs,plough,n2
Do,do,vvb
barren,barren,j
lands,land,n2
and,and,cc
strike,strike,vvb
together,together,av
flints,flint,n2
And,and,cc
clods,clod,n2
th'ungrateful,the|ungrateful,d|j
Senate,senate,n1
and,and,cc
the,the,d
people,people,n1
Till,till,acp-cs
no,no,d-x
rage,rage,n1
gone,go,vvn
before,before,acp-av
or,or,cc
coming,come,vvg
after,after,acp-av
May,may,vmb
weigh,weigh,vvi
with,with,acp-p
yours,you,png
though,though,cs
horror,horror,n1
leapt,leap,vvd
herself,herself,px
So,so,av
much,much,d
his,his,po
lord,lord,n1
in,in,acp-p
mischief,mischief,n1
when,when,crq-cs
all,all,d
these,these,d
Shall,shall,vmb
like,like,acp-p
the,the,d
brothers,brethren,n2
sprung,spring,vvn
of,of,acp-p
dragon's,dragon,n1g
teeth,tooth,n2
Ruin,ruin,n1
each,each,d
other,other,pi_d
and,and,cc
he,he,pns
fall,fall,vvi
amongst,among,acp-p
'em,they,pno
With,with,acp-p
CRASSUS,Crassus,n1-nn
POMPEY,Pompey,n1-nn
or,or,cc
who,who,crq-r
else,else,av
appears,appear,vvz
But,but,acp-cc
like,like,acp-p
or,or,cc
near,near,acp-p
a,a,d
great,great,j
one,one,pi
May,may,vmb
my,my,po
brain,brain,n1
desolve,desolve,vvi
to,to,acp-p
water,water,n1
and,and,cc
my,my,po
blood,blood,n1
turn,turn,vvi
phlegm,phlegm,n1
My,my,po
hands,hand,n2
drop,drop,vvb
off,off,acp-av
unworthy,unworthy,j
of,of,acp-p
my,my,po
sword,sword,n1
And,and,cc
that,that,cs
b'inspired,be|inspire,vvb|vvn
of,of,acp-p
itself,itself,px
to,to,acp-cs
rip,rip,vvi
My,my,po
breast,breast,n1
for,for,acp-p
my,my,po
lost,lose,j_vn
entrails,entrail,n2
when,when,crq-cs
I,I,pns
leave,leave,vvb
A,a,d
soul,soul,n1
that,that,cs
will,will,vmb
not,not,xx
serve,serve,vvi
and,and,cc
who,who,crq-r
will,will,vmb
are,be,vvb
The,the,d
same,same,d
with,with,acp-p
slaves,slave,n2
such,such,d
clay,clay,n1
I,I,pns
dare,dare,vvb
not,not,xx
fear,fear,n1
The,the,d
cruelty,cruelty,n1
I,I,pns
mean,mean,vvb
to,to,acp-cs
act,act,vvi
I,I,pns
wish,wish,vvb
Should,shall,vmd
be,be,vvi
called,call,vvn
mine,i,png
and,and,cc
tarry,tarry,vvi
in,in,acp-p
my,my,po
name,name,n1
Whilst,while,cs
after-ages,after-age,n2
do,do,vvb
toil,toil,n1
out,out,av
themselves,themselves,px
In,in,acp-p
thinking,think,vvg
for,for,acp-p
the,the,d
like,like,j
but,but,acp-cc
do,do,vvb
it,it,pn
less,less,av-c_d
And,and,cc
were,be,vvd
the,the,d
power,power,n1
of,of,acp-p
all,all,d
the,the,d
fiends,fiend,n2
let,let,vvb
loose,loose,j
With,with,acp-p
fate,fate,n1
to,to,acp-cs
boot,boot,vvi
it,it,pn
should,shall,vmd
be,be,vvi
still,still,av
example,example,n1
When,when,crq-cs
what,what,crq-q
the,the,d
Gaul,Gaul,n1-nn
or,or,cc
moor,moor,n1-nn
could,can,vmd
not,not,xx
effect,effect,vvi
Nor,nor,cc-x
emulous,emulous,j
Carthage,Carthage,n1-nn
with,with,acp-p
their,their,po
length,length,n1
of,of,acp-p
spite,spite,n1
Shall,shall,vmb
be,be,vvi
the,the,d
work,work,n1
of,of,acp-p
one,one,crd
and,and,cc
that,that,cs
my,my,po
night,night,n1
CICERO,Cicero,n1-nn
FULVIA,Fulvia,n1-nn
QVINTUS,QVINTUS,n1-nn
I,I,pns
Thank,thank,vvb
your,your,po
vigilance,vigilance,n1
Where's,where|be,crq-q|vvz
my,my,po
brother,brother,n1
QVINTUS,QVINTUS,n1-nn
Call,call,vvb
all,all,d
my,my,po
servants,servant,n2
up,up,acp-av
Tell,Tell,vvb
noble,noble,j
CURIUS,Curius,n1-nn
And,and,cc
say,say,vvb
it,it,pn
to,to,acp-p
yourself,yourself,px
you,you,pn
are,be,vvb
my,my,po
savers,saver,n2
But,but,acp-cc
that's,that|be,d|vvz
too,too,av
little,little,j
for,for,acp-cs
you,you,pn
you,you,pn
are,be,vvb
Rome's,Rome,n1g-nn
What,what,crq-q
could,can,vmd
I,I,pns
then,then,av
hope,hope,vvb
less,less,d-c
O,o,uh
brother,brother,n1
now,now,av
The,the,d
engines,engine,n2
I,I,pns
told,tell,vvd
you,you,pn
of,of,acp-p
are,be,vvb
working,work,vvg
The,the,d
machine,machine,n1
'gins,begin,vvz
to,to,acp-cs
move,move,vvi
Where,where,crq-q
are,be,vvb
your,your,po
weapons,weapon,n2
Arm,arm,vvb
all,all,d
my,my,po
household,household,n1
presently,present,av_j
And,and,cc
charge,charge,vvb
The,the,d
porter,porter,n1
he,he,pns
let,let,vvd
no,no,d-x
man,man,n1
in,in,acp-p
till,till,acp-cs
day,day,n1
QVI.,QVI.,n-ab
Not,not,xx
clients,client,n2
and,and,cc
your,your,po
friends,friend,n2
CIC.,CIC.,n-ab
They,they,pns
wear,wear,vvb
those,those,d
names,name,n2
That,that,cs
come,come,vvb
to,to,acp-cs
murder,murder,vvi
me,i,pno
Yet,yet,av
send,send,vvb
for,for,acp-p
CATO,Cato,n1-nn
And,and,cc
QVINTUS,QVINTUS,n1-nn
CATULUS,Catulus,n1-nn
those,those,d
I,I,pns
dare,dare,vvb
trust,trust,n1
And,and,cc
FLACCUS,Flaccus,n1-nn
and,and,cc
POMTINIUS,pomtinius,n1-nn
the,the,d
Praetors,praetor,n2
By,by,acp-p
the,the,d
back,back,n1
way,way,n1
QVI.,QVI.,n-ab
Take,take,vvb
care,care,n1
good,good,j
brother,brother,n1
MARCUS,Marcus,n1-nn
Your,your,po
fears,fear,n2
be,be,vvb
not,not,xx
formed,form,vvn
greater,great,j-c
than,than,cs
they,they,pns
should,shall,vmd
And,and,cc
make,make,vvb
your,your,po
friends,friend,n2
grieve,grieve,vvi
while,while,cs
your,your,po
enemies,enemy,n2
laugh,laugh,vvi
CIC.,CIC.,n-ab
'Tis,it|be,pn|vvz
brother's,brother,n1g
counsel,counsel,n1
and,and,cc
worth,worth,j
thanks,thanks,n2
But,but,acp-cc
do,do,vvb
As,as,acp-cs
I,I,pns
entreat,entreat,vvb
you,you,pn
I,I,pns
provide,provide,vvb
not,not,xx
fear,fear,n1
Was,be,vvd
CAESAR,Caesar,n1-nn
there,there,av
say,say,vvb
you,you,pn
FVL.,FVL.,n-ab
CURIUS,Curius,n1-nn
says,say,vvz
he,he,pns
met,meet,vvd
him,he,pno
Coming,come,vvg
from,from,acp-p
thence,thence,av
CIC.,CIC.,n-ab
O,o,uh
so,so,av
And,And,cc
had,have,vvd
you,you,pn
a,a,d
counsel,counsel,n1
Of,of,acp-p
ladies,lady,n2
too,too,av
Who,who,crq-r
was,be,vvd
your,your,po
speaker,speaker,n1
madam,madam,n1
FVL.,FVL.,n-ab
She,she,pns
that,that,cs
would,will,vmd
be,be,vvi
had,have,vvd
there,there,av
been,be,vvn
forty,forty,crd
more,more,d-c
SEMPRONIA,Sempronia,n1-nn
who,who,crq-r
had,have,vvd
both,both,d
her,her,po
greek,greek,j-nn
and,and,cc
figures,figure,n2
And,and,cc
ever,ever,av
and,and,cc
anon,anon,av
would,will,vmd
ask,ask,vvi
us,we,pno
if,if,cs
The,the,d
witty,witty,j
Consul,consul,n1
could,can,vmd
have,have,vvi
mended,mend,vvn
that,that,d
Or,or,cc
Orator,orator,n1
CICERO,Cicero,n1-nn
could,can,vmd
have,have,vvi
said,say,vvn
it,it,pn
better,better,av-c_j
CIC.,CIC.,n-ab
She's,she|be,pns|vvz
my,my,po
gentle,gentle,j
enemy,enemy,n1
Would,will,vmd
CETHEGUS,Cethegus,n1-nn
Had,have,vvd
no,no,d-x
more,more,d-c
danger,danger,n1
in,in,acp-p
him,he,pno
But,but,acp-cc
my,my,po
guards,guard,n2
Are,be,vvb
you,you,pn
great,great,j
powers,power,n2
and,and,cc
th'unbated,the|unbated,d|j
strengths,strength,n2
Of,of,acp-p
a,a,d
firm,firm,j
conscience,conscience,n1
which,which,crq-r
shall,shall,vmb
arm,arm,vvi
each,each,d
step,step,n1
ta'en,take,vvn
for,for,acp-p
the,the,d
state,state,n1
and,and,cc
teach,teach,vvb
me,i,pno
slack,slack,vvi
no,no,d-x
pace,pace,n1
For,for,acp-p
fear,fear,n1
of,of,acp-p
malice,malice,n1
How,how,crq-q
now,now,av
brother,brother,n1
QVI.,QVI.,n-ab
CATO,Cato,n1-nn
And,and,cc
QVINTUS,QVINTUS,n1-nn
CATULUS,Catulus,n1-nn
were,be,vvd
coming,come,vvg
to,to,acp-p
you,you,pn
And,and,cc
CRASSUS,Crassus,n1-nn
with,with,acp-p
'em,they,pno
I,I,pns
have,have,vvb
let,let,vvn
'em,they,pno
in,in,acp-p
By,by,acp-p
th',the,d
garden,garden,n1
CIC.,CIC.,n-ab
What,what,crq-q
would,will,vmd
CRASSUS,Crassus,n1-nn
have,have,vvi
QVI.,QVI.,n-ab
I,I,pns
hear,hear,vvb
Some,some,d
whispering,whisper,vvg
about,about,acp-p
the,the,d
gate,gate,n1
and,and,cc
making,make,vvg
doubt,doubt,n1
Whether,whether,cs
it,it,pn
be,be,vvb
not,not,xx
yet,yet,av
too,too,av
early,early,av_j
or,or,cc
no,no,d-x
But,but,acp-cc
I,I,pns
do,do,vvb
think,think,vvi
they,they,pns
are,be,vvb
your,your,po
friends,friend,n2
and,and,cc
clients,client,n2
Are,be,vvb
fearful,fearful,j
to,to,acp-cs
disturb,disturb,vvi
you,you,pn
CIC.,CIC.,n-ab
You,you,pn
will,will,vmb
change,change,vvi
To,to,acp-cs
another,another,d
thought,think,vvd
anon,anon,av
have,have,vvb
you,you,pn
given,give,vvn
the,the,d
porter,porter,n1
The,the,d
charge,charge,n1
I,I,pns
willed,will,vvd
you,you,pn
QVI.,QVI.,n-ab
Yes,yes,uh
CIC.,CIC.,n-ab
Withdraw,withdraw,vvb
and,and,cc
hearken,hearken,vvi
VARGUNTEIUS,Vargunteius,n1-nn
CORNELIUS,Cornelius,n1-nn
PORTER,porter,n1
CICERO,Cicero,n1-nn
CATO,Cato,n1-nn
CATULUS,Catulus,n1-nn
CRASSUS,Crassus,n1-nn
THe,the,d
door's,door|be,n1|vvz
not,not,xx
open,open,j
yet,yet,av
COR.,COR.,n-ab
you were,you|be,pn|vvd
best,best,j-s
to,to,acp-cs
knock,knock,vvi
VAR.,VAR.,n-ab
Let,let,vvb
them,they,pno
stand,stand,vvi
close,close,av_j
then,then,av
And,and,cc
when,when,crq-cs
we,we,pns
are,be,vvb
in,in,acp-p
Rush,rush,vvb
after,after,acp-p
us,we,pno
COR.,COR.,n-ab
But,but,acp-cc
where's,where|be,crq-q|vvz
CETHEGUS,Cethegus,n1-nn
VAR.,VAR.,n-ab
He,he,pns
Has,have,vvz
left,leave,vvn
it,it,pn
since,since,acp-cs
he,he,pns
might,may,vmd
not,not,xx
do't,do|it,vvi|pn
his,he,png
way,way,n1
POR.,POR.,n-ab
Who's,who|be,crq-q|vvz
there,there,av
VAR.,VAR.,n-ab
A,a,d
friend,friend,n1
or,or,cc
more,more,av-c_d
POR.,POR.,n-ab
I,I,pns
may,may,vmb
not,not,xx
let,let,vvi
Any,any,d
man,man,n1
in,in,acp-p
till,till,acp-cs
day,day,n1
VAR.,VAR.,n-ab
No,no,uh-x
why,why,crq-q
COR.,COR.,n-ab
Thy,thy,po
reason,reason,n1
POR.,POR.,n-ab
I,I,pns
am,be,vvm
commanded,command,vvn
so,so,av
VAR.,VAR.,n-ab
By,by,acp-p
whom,who,crq-qo
COR.,COR.,n-ab
I,I,pns
hope,hope,vvb
We,we,pns
are,be,vvb
not,not,xx
discovered,discover,vvn
VAR.,VAR.,n-ab
Yes,yes,uh
by,by,acp-p
revelation,revelation,n1
Pray,pray,vvb
thee,thou,pno
good,good,j
slave,slave,n1
who,who,crq-r
has,have,vvz
commanded,command,vvn
thee,thou,pno
POR.,POR.,n-ab
He,he,pns
that,that,cs
may,may,vmb
best,best,av-s_j
the,the,d
Consul,consul,n1
VAR.,VAR.,n-ab
We,we,pns
are,be,vvb
his,his,po
friends,friend,n2
POR.,POR.,n-ab
All's,all|be,d|vvz
one,one,pi
COR.,COR.,n-ab
Best,best,av-s_j
give,give,vvb
your,your,po
name,name,n1
VAR.,VAR.,n-ab
Dost,do,vv2
thou,thou,pns
hear,hear,vvi
fellow,fellow,n1
I,I,pns
have,have,vvb
some,some,d
instant,instant,j
business,business,n1
with,with,acp-p
the,the,d
Consul,consul,n1
My,my,po
name,name,n1
is,be,vvz
VARGUNTEIUS,Vargunteius,n1-nn
CIC.,CIC.,n-ab
True,true,j
Cicero,Cicero,n1-nn
speaks,speak,vvz
to,to,acp-p
them,they,pno
from,from,acp-p
above,above,acp-av
he,he,pns
knows,know,vvz
it,it,pn
And,and,cc
for,for,acp-p
what,what,crq-r
friendly,friendly,j
office,office,n1
you,you,pn
are,be,vvb
sent,send,vvn
CORNELIUS,Cornelius,n1-nn
too,too,av
is,be,vvz
there,there,av
VAR.,VAR.,n-ab
We,we,pns
are,be,vvb
betrayed,betray,vvn
CIC.,CIC.,n-ab
And,and,cc
desperate,desperate,j
CETHEGUS,Cethegus,n1-nn
is,be,vvz
he,he,pns
not,not,xx
VAR.,VAR.,n-ab
Speak,speak,vvb
you,you,pn
he,he,pns
knows,know,vvz
my,my,po
voice,voice,n1
CIC.,CIC.,n-ab
What,what,crq-q
say,say,vvb
you,you,pn
to't,to|it,acp-p|pn
COR.,COR.,n-ab
You,you,pn
are,be,vvb
deceived,deceive,vvn
sir,sir,n1
CIC.,CIC.,n-ab
No,no,uh-x
'tis,it|be,pn|vvz
you,you,pn
are,be,vvb
so,so,av
Poor,poor,j
misled,mislead,vvn
men,man,n2
Your,your,po
states,state,n2
are,be,vvb
yet,yet,av
worth,worth,j
pity,pity,n1
If,if,cs
you,you,pn
would,will,vmd
hear,hear,vvi
and,and,cc
change,change,vvb
your,your,po
savage,savage,j
minds,mind,n2
Leave,leave,vvb
to,to,acp-cs
be,be,vvi
mad,mad,j
forsake,forsake,vvb
your,your,po
purposes,purpose,n2
CATO,Cato,n1-nn
CATULUS,Catulus,n1-nn
CICERO,Cicero,n1-nn
